time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi,ZOO_daphnia
2004-06-01,31.50611112630116,0,20.251140910682413,3.6793481067335954,8.10106070814987,3.159410546836108,1.2622325730099895,21.946001311113296,310.2520474773346,219.46048104271594,583.3333000000001,4999.999999999999,7.700000000000001,41.39123578294987,9.4655263832516
2004-06-02,30.073554880979504,0,20.484343038261272,3.6264009103093238,7.944814391248181,3.0984633240878283,1.2198883526468838,22.6396897113733,291.71007614649915,226.3968018679026,583.3333,5000,7.700000000000001,40.46404619285165,9.524583045041297
2004-06-03,28.453594240209924,0,20.72559455036058,3.563732687359802,7.755478823816088,3.0246438833947744,1.1670589317804978,23.486755799255278,272.1058243886891,234.8677501159562,583.3333,5000,7.7,39.183128290379116,9.606170172587317
2004-06-04,26.65191368864607,0,20.97313440384633,3.4987279377154192,7.57422564908687,2.9540028752776313,1.121458995959728,24.45044398806417,250.94325432064713,244.50443336425369,583.3333,4999.999999999999,7.7,38.115364593019386,9.674180599170741
2004-06-05,24.796301068857648,0,21.22637732260181,3.4300584432114736,7.399838352156845,2.8859280969319503,1.0838238938573213,25.536178280576326,228.483282509441,255.36148559757888,583.3333,5000,7.7,37.38315050768657,9.720818439000855
2004-06-06,22.90729163578513,0,21.486207056897918,3.3540544619420176,7.223504331279716,2.8171807148968377,1.0522460264668605,26.77674299630319,204.8539339949938,267.76781197460764,583.3333,5000,7.700000000000002,37.0345465753945,9.743022511121369
2004-06-07,20.933438858193366,0,21.760415758975878,3.2647605021799966,7.023512723172823,2.739179253699206,1.0195534269296083,28.310396786320442,179.6996371610795,283.1036654206589,583.3333000000001,5000,7.700000000000001,36.83479643763299,9.755745449832295
2004-06-08,25.010846944530954,0,21.54428266984971,3.6058789609889996,7.726638101667263,3.0133716643267636,1.107373170990935,23.55975140693539,282.6840478091149,235.59790334033352,583.3333,5000,7.7,35.80742701061644,9.821182992954366
2004-06-09,24.298025512092334,0,21.720971614268993,3.596653707178816,7.699157919943549,3.0026940671405975,1.0997974998693094,23.809501924881037,276.7982664959934,238.09501292593296,583.3333,5000,7.700000000000001,35.48172938476085,9.841928064664915
2004-06-10,25.112883053526872,0,21.828907576258796,3.6184696007277695,7.807337648688828,3.0448034516624793,1.1439397093427455,23.2470286912397,281.29451364134434,232.46999935587493,583.3333,5000,7.699999999999999,37.88406508239626,9.68891305207667
2004-06-11,25.799225088191424,0,21.95284637671639,3.6397270917496893,7.933894970670575,3.09420596689207,1.1998106582723138,22.885193402973442,280.41564310221315,228.8517526674641,583.3333,5000,7.700000000000001,40.315308882515176,9.534056759075467
2004-06-12,25.30170466470533,0,22.088982687059172,3.672247805398793,8.114311065959626,3.164544311518286,1.2773440016171485,22.672057793671115,275.5327347813159,226.72094046299847,583.3333,4999.999999999999,7.700000000000001,42.80562148959609,9.375438121681777
2004-06-13,24.476153836794616,0,22.239294939089024,3.6765047655003253,8.144259429787304,3.1763125933482015,1.2913580822012276,22.74327231765596,271.81693414313827,227.43259733387112,583.3333,5000,7.7,43.143255227237056,9.353932788074072
2004-06-14,24.10094094134363,0,22.39239818779831,3.6589794800865283,8.05259314829524,3.1405021201981915,1.253037971441761,22.949433146251682,271.0030797336302,229.4946975041005,583.3333,5000,7.700000000000001,41.88578561174244,9.434026394156533
2004-06-15,23.6046546403689,0,22.54989896631313,3.635157427448334,7.931395942592236,3.0932082834421046,1.2029755476302388,23.257803173472016,269.4896828301431,232.5776408487321,583.3333,5000,7.7,40.15449936209985,9.544299403687907
2004-06-16,23.68100667945218,0,22.669083531394953,3.6423232129986713,7.936440411860595,3.095219255659877,1.1989439394662817,23.115046082573677,273.33621349615936,231.15046532604813,583.3333,5000,7.7,40.06548876269248,9.549968868618313
2004-06-17,18.022506178746372,0,22.755492677427302,3.662384111598383,8.066060705553719,3.1457854348953385,1.2578149173985511,22.566364695428177,275.18302719823413,225.66384695428175,583.3333,5000,7.699999999999999,42.9749507058392,9.364652821284126
2004-06-18,20.583965742187694,0,22.9234885679862,3.6409874105656455,7.959317413224639,3.104179341010296,1.21409064200697,23.09354425086437,269.7670428738464,230.93561249882285,583.3333,5000.000000000001,7.700000000000001,40.85256979262758,9.49983631894092
2004-06-19,22.560885498199884,0,23.079408749203534,3.6170705771289526,7.866442459677906,3.0679278105990906,1.1813983195708984,23.514547726031857,263.87723259466446,235.1450938975473,583.3333,5000,7.700000000000001,39.53011227022356,9.584069282151367
2004-06-20,21.62663331756429,0,23.232522166087094,3.5858475025357137,7.769255322005782,3.030036937784835,1.1533346614272377,23.943596221895856,255.95306476575217,239.43576584098435,583.3333,5000,7.699999999999999,38.68658050529504,9.637797420044901
2004-06-21,21.204592416578983,0,23.3643263507344,3.566330088045991,7.726308809552353,3.0132293625152844,1.1467127539242414,24.147715071090133,250.26772123899974,241.477154371408,583.3333,5000,7.7,38.7469954932673,9.633949331639027
2004-06-22,20.335586392826244,0,23.515516325266056,3.5285669847080756,7.6293989508911935,2.9754327098008524,1.1253619813289975,24.640430905939393,239.90650197408831,246.40392261395874,583.3333,5000,7.700000000000001,38.32016669382613,9.661135879374132
2004-06-23,19.54947746501965,0,23.652521862314487,3.499605187069234,7.557382506883711,2.9473571444686018,1.110391157221953,25.00769917133622,232.31413018077205,250.07671428301413,583.3333,5000,7.699999999999999,38.062050506180235,9.677576400880241
2004-06-24,19.53365645387301,0,23.745297392463748,3.494125623143031,7.571560889111542,2.9529619281331767,1.1245304757704644,24.86766401501374,231.06608722314544,248.67627521909958,583.3333,4999.999999999999,7.699999999999999,39.11758562231613,9.610344864820629
2004-06-25,18.68019621762801,0,23.890943113972764,3.456956868700761,7.476101880689426,2.9156612605225187,1.103452128247579,25.436275479935855,220.99725653226562,254.3628407445947,583.3333,5000,7.7,38.51649479453192,9.648630904806884
2004-06-26,17.619015124439976,0,24.031428676069872,3.4169388787078026,7.37699106955521,2.877055711486236,1.0829705647339012,26.000840295202778,211.03841434084657,260.0079061913562,583.3333,5000,7.7,38.085745601622015,9.676067159132355
2004-06-27,16.80920816029639,0,24.157807276348336,3.385262165498513,7.297709071642684,2.8461030185193237,1.0663198586909657,26.440864882167585,203.8054031790359,264.40824882167584,583.3333,5000.000000000001,7.7,37.71567827395306,9.699638326499805
2004-06-28,16.074287174002777,0,24.276818321761603,3.3524450124770158,7.223106727738377,2.8170242307403655,1.0536137725618222,26.843416893223004,196.59184169668654,268.43455707625054,583.3333,5000,7.699999999999999,37.653471987691844,9.703600510338099
2004-06-29,15.080342234775683,0,24.4075843956751,3.3076727273091753,7.119934380019416,2.776725205011384,1.0354165276035558,27.46094951375104,186.60589752192195,274.60938944605454,583.3333,5000,7.7,37.467792803064285,9.715427209995905
2004-06-30,14.10501616144386,0,24.535137450108056,3.2631493733445147,7.01673503736733,2.7365134753648994,1.0170532701863009,28.099962566025468,177.1291372958096,280.9998229576159,583.3332999999999,5000,7.7,37.243142919417345,9.729736119782334
2004-07-01,13.340688690340741,0,24.651595168674337,3.2278736123980174,6.931029903318283,2.7030938341631185,1.000045269858312,28.645456980001146,170.1178426767252,286.45436243419766,583.3333,5000,7.699999999999999,36.85477588153401,9.754472873787641
2004-07-02,12.507840982163689,0,24.76724463081858,3.18553342716628,6.836103765684317,2.666091845671234,0.9844617212331535,29.253392430655662,161.9030802175521,292.5337290984462,583.3333,5000,7.700000000000001,36.761633347168086,9.760405519288659
2004-07-03,13.66970717434874,0,24.619571901881525,3.2483125726087088,7.252863441498864,2.828652749505377,1.175894421770647,26.36630614234416,172.8786576606036,263.6630331422741,583.3333000000001,5000,7.700000000000001,47.800477653154296,9.057294416996541
2004-07-04,12.876334983597106,0,24.60646977399628,3.35615493291754,7.584071189390429,2.957737980113231,1.2699651574313824,25.202824116278162,188.5238025666415,252.02834116278163,583.3333,5000,7.700000000000001,49.145156126750685,8.971646106576388
2004-07-05,14.80144404966172,0,24.71556207379633,3.3536846735625145,7.588963470966258,2.9597246716552577,1.2755192873042376,25.776834764514334,182.69645596915848,257.76882838250845,583.3333000000001,5000,7.7,48.12116839062851,9.036868255373982
2004-07-06,14.624039094393078,0,24.764666760867726,3.354049648279391,7.6122645310340475,2.968812373600275,1.2892626125156847,25.657275002749323,182.9079484490056,256.5728800053444,583.3333,4999.999999999999,7.699999999999999,48.68840876812965,9.000738295023588
2004-07-07,10.34395973822353,0,24.79022741343529,3.3297826413502,7.622652360113613,2.9728293793254124,1.3198864776206338,25.31568809513664,179.36497915430655,253.1570454447932,583.3333,5000,7.7,51.581773328205834,8.816447558713003
2004-07-08,14.243870700513837,0,24.942898229202036,3.2544640360544728,7.240170892621705,2.8236974004162168,1.1619194954724805,26.747866354471757,176.07515197170292,267.47892606110145,583.3332999999999,5000.000000000001,7.7,44.76985544154956,9.250327678882194
2004-07-09,11.675063727486302,0,24.97423874676033,3.2318651858680236,7.206753021371391,2.8106021432269963,1.164103529204601,26.592572271028832,174.81998820705834,265.92588984505966,583.3333,5000,7.7,45.899602268053286,9.1783692822896
2004-07-10,13.815325910362079,0,25.074216373417265,3.189920030698786,7.025582923076786,2.7399831515251356,1.095611027828419,27.404230348770362,171.16052536850302,274.04268474778786,583.3333,5000.000000000001,7.7,42.80722257980739,9.375336141413543
2004-07-11,13.262564530460622,0,25.14827584157262,3.1490750002704857,6.895247330677254,2.6891079500031374,1.05690982051375,27.936871277892493,166.64945662997164,279.36853460288086,583.3333,4999.999999999999,7.7,41.565902711133084,9.454401101201713
2004-07-12,8.532386304074421,0,25.16949147971618,3.1030400004597922,6.828802701666031,2.6632848146042187,1.0624228179116557,27.85189462119018,161.35831669708958,278.51873244472915,583.3333000000001,5000.000000000001,7.7,43.80723048400257,9.311641370445699
2004-07-13,7.8135287086306775,0,25.239706096601132,3.0580260048154386,6.694062851676352,2.6107172146038127,1.0252702017822553,28.46149678026394,155.89002472379113,284.6146863390675,583.3332999999999,4999.999999999999,7.699999999999998,42.70073068846286,9.382119064429116
2004-07-14,11.59643168492255,0,25.34778735015854,3.0300289927012845,6.551413411963855,2.555018847912055,0.9662435179939073,29.593405611330837,151.57075303521813,295.9344230332734,583.3333,5000,7.700000000000001,38.770628312612814,9.632444056521477
2004-07-15,10.973613203171102,0,25.407556208742413,2.9881486155339676,6.447009490093359,2.514293971007831,0.944543289802259,30.1856452189363,145.58708835951666,301.8560589361485,583.3333,5000,7.7,38.2962266291867,9.662660724255623
2004-07-16,7.731356511754901,0,25.331425478055802,2.9932464734612383,6.536725845093599,2.549281496954938,0.9941507065128525,28.931961291430202,150.74972929621015,289.32000701828144,583.3333000000001,5000,7.700000000000001,42.25675229699183,9.410397942866764
2004-07-17,10.688171398382307,0,25.391379460487084,2.98314599959483,6.471976192201922,2.524064942694322,0.9648266366913841,29.563229486564584,149.43073677091547,295.6326034463617,583.3333,5000,7.7,39.7358619528235,9.57096420682653
2004-07-18,9.884194791057773,0,25.44616078539545,2.9282891245334115,6.35881254782419,2.4799386577782054,0.9506488066056756,30.281457861886036,140.44306743478856,302.814274123997,583.3332999999999,5000,7.700000000000001,40.05693547850085,9.550513663789754
2004-07-19,9.888571485796692,0,25.496030454523886,2.8852622399850008,6.251651920251258,2.4381061966747004,0.9281589187856387,30.982756262668545,134.3433685265276,309.8277749090884,583.3333000000001,5000,7.699999999999999,39.42779088170459,9.590586568044294
2004-07-20,9.398079525891102,0,25.53090794863817,2.8450695995094817,6.156258690575659,2.4009517153427566,0.91020998281592,31.542797732061594,129.27476248386563,315.42836166752585,583.3333,5000,7.699999999999999,39.1438378251093,9.608672749993039
2004-07-21,3.94801436725123,0,25.368541903014272,2.81315692714577,6.27918789973017,2.4488925937094486,1.0170549616263982,29.419006370718247,128.88967491145027,294.1898324257142,583.3333,4999.999999999999,7.700000000000001,49.37063502852788,8.957284393087397
2004-07-22,6.289960507342087,0,25.46735603680806,2.7969918292572804,6.154095942817518,2.4001208421922673,0.95693374713382,30.90915225636676,125.42743829782533,309.0911437883394,583.3333,4999.999999999999,7.699999999999999,44.107578230867944,9.292510940709047
2004-07-23,8.528246505851659,0,25.542866298356355,2.759079851564913,6.009915554727011,2.343849813137065,0.9068560182838294,32.21702413923245,119.93101774867188,322.17033143507746,583.3333000000001,5000.000000000001,7.700000000000001,40.8164389486416,9.50213764658334
2004-07-24,8.08747135729852,0,25.567683320423836,2.7161066380177505,5.900901848826158,2.3013099780041015,0.8834529904914514,32.90594357881153,115.06024681891802,329.0599357881153,583.3333,5000,7.7,40.23149016883823,9.539395530647246
2004-07-25,7.726062316197863,0,25.583414050895573,2.6740674284797517,5.799100220327732,2.261589410359779,0.8633170671640888,33.53492790695413,110.54351274287808,335.3493702981,583.3333,5000,7.699999999999999,39.885581476201736,9.561427931452117
2004-07-26,7.346970420673469,0,25.59911581655277,2.631043718628113,5.694795221294802,2.220951744265629,0.8427750205448097,34.24039588617449,105.84339539706009,342.4036547387688,583.3333,5000,7.700000000000001,39.47307238541913,9.587702395833178
2004-07-27,6.484425338366618,0,25.6057237214876,2.5853385907375213,5.5918296521310245,2.1808160611592453,0.825650158826972,34.899108169558545,101.06761340416163,348.9913527139436,583.3333000000001,5000,7.7,39.50016823988708,9.585976545230123
2004-07-28,6.601579136818949,0,25.6214903314469,2.54387056171186,5.489024531123387,2.1407336039755616,0.8044019467157457,35.75359177586129,96.4669310219772,357.53641407486884,583.3333000000001,5000,7.7,38.78347814901995,9.631625595603825
2004-07-29,6.164661310509161,0,25.59575803337287,2.4997336221102193,5.42648843363177,2.116356440588327,0.8103692540957828,36.07377607225351,92.05856724227692,360.7379655753414,583.3332999999999,5000,7.7,40.61890579670028,9.51471937600635
2004-07-30,7.253710540308684,0,25.403563186042042,2.5735658545633693,5.646010154011342,2.2019839241046024,0.8705094763478376,33.4841529362241,105.97279082964205,334.8413229998666,583.3333000000001,5000.000000000001,7.700000000000001,42.988927873312086,9.363762555839996
2004-07-31,7.282845459679266,0,25.38074352560081,2.5616904201670985,5.560104934621427,2.168418061512337,0.8298690509459281,33.83815571566481,107.64994873504412,338.3812617236475,583.3333,5000,7.7,40.170188970033976,9.543300065602931
2004-08-01,7.004656474298349,0,25.352122084491267,2.532866688739963,5.491417313249381,2.1415924225396745,0.8168363777995763,34.21291403367047,105.39478888733183,342.1291316070367,583.3333,5000,7.699999999999999,39.85278943266133,9.563516596645776
2004-08-02,6.7842579491951005,0,25.31235743326078,2.5075782710739003,5.4337564129729365,2.1191297904962934,0.8070227880192005,34.472684186218665,103.79517735817231,344.7272077776752,583.3333,5000,7.7,39.68908536019102,9.573943607631147
2004-08-03,7.8170164577321355,0,25.03406800097969,2.583200780620362,5.764439855906438,2.248142308959238,0.933022827029169,30.8719339966651,119.2407098689143,308.71914920906323,583.3333,5000.000000000001,7.7,47.51058716764122,9.075758779131133
2004-08-04,8.502710862066694,0,24.86649982406162,2.6832592001400237,6.08796456467152,2.374297356632387,1.03030179707951,29.036537296198077,133.5498129613919,290.3657773722431,583.3333000000001,5000,7.700000000000001,49.67509867692034,8.937891804017813
